Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.1.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.1.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.1.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.BitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.Codec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.711ALaw",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.EntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.2.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.BitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.Codec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.729a/b",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.EntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"4",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.3.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.BitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.Codec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.726_32",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.EntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"6",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.4.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.BitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.Codec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.722",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.EntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"11",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.5.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.BitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.Codec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"X_TP_T38",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.EntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"5",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.PacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.Priority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"500",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Codec.List.6.SilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.DirectoryNumber,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Enabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.InternalNumber,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"#",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.LineUsbVoiceMail,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.LineUsbVoiceMail.UsbCustomNotify,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.LineUsbVoiceMail.UsbSelectNotify,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.LineUsbVoiceMail.UsbVoiceMailPinNum,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.PhoneName,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Phone 1",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.PhoneType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"FXS",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.PhyReferenceList,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.BytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.BytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.IncomingCallsAnswered,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.IncomingCallsConnected,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.IncomingCallsFailed,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.IncomingCallsReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.OutgoingCallsAnswered,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.OutgoingCallsAttempted,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.OutgoingCallsConnected,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.OutgoingCallsFailed,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.PacketsLost,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.PacketsReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.PacketsSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Stats.ResetStatistics,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.VoiceProcessing,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.VoiceProcessing.ReceiveGain,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:int,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.Line.1.VoiceProcessing.TransmitGain,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:int,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiBitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiCodec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.711MuLaw",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiEntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiPacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiPriority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.1.MultiSilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiBitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiCodec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.711ALaw",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiEntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiPacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiPriority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.2.MultiSilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiBitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiCodec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.729a/b",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiEntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"4",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiPacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiPriority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.3.MultiSilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiBitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiCodec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.726_32",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiEntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiPacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiPriority,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"6",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.4.MultiSilenceSuppression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5.MultiBitRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"64000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5.MultiCodec,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"G.722",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5.MultiEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5.MultiEntryID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.X_TP_Services.X_TP_VoiceService.1.VoiceProfile.1.MultiIsp.1.Codec.List.5.MultiPacketizationPeriod,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"20",xsd:string,2023-04-26T18:51:36.577Z,,,,
